"DISTRIBUTION_SET_CONTACT";"LABEL";"0";"/EC";"APPLICATION";"Distribution List Entry";
"DISTRIBUTION_SET_CONTACT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DIVISION_ORDER";"DESCRIPTION";"0";"/EC";"APPLICATION";"Division Order";
"DIVISION_ORDER";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DIVISION_ORDER";"LABEL";"0";"/EC";"APPLICATION";"Division Order";
"DIVISION_ORDER";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DIVISION_ORDER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DIVISION_ORDER_SHARE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Division Order";
"DIVISION_ORDER_SHARE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DIVISION_ORDER_SHARE";"LABEL";"0";"/EC";"APPLICATION";"Division Order";
"DIVISION_ORDER_SHARE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_DATE_TERM";"DESCRIPTION";"0";"/EC";"APPLICATION";"Document Date Terms";
"DOC_DATE_TERM";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM'";
"DOC_DATE_TERM";"LABEL";"0";"/EC";"APPLICATION";"Document Date Terms";
"DOC_DATE_TERM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_KEY_COLUMN";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class contains meta data for get_doc_key_column queries.";
"DOC_KEY_COLUMN";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"DOC_KEY_COLUMN";"LABEL";"0";"/EC";"APPLICATION";"Cascade";
"DOC_KEY_COLUMN";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DOC_KEY_COLUMN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_RECEIVED_TERM";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM'";
"DOC_RECEIVED_TERM";"LABEL";"0";"/EC";"APPLICATION";"Document Received Terms";
"DOC_RECEIVED_TERM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_SEQUENCE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM'";
"DOC_SEQUENCE";"LABEL";"0";"/EC";"APPLICATION";"Document Sequence";
"DOC_SEQUENCE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_TEMPLATE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Doc Template";
"DOC_TEMPLATE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM'";
"DOC_TEMPLATE";"LABEL";"0";"/EC";"APPLICATION";"Doc Template";
"DOC_TEMPLATE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOC_TEMPL_REPORT_SETUP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Doc Template Report Setup";
"DOC_TEMPL_REPORT_SETUP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DOC_TEMPL_REPORT_SETUP";"LABEL";"0";"/EC";"APPLICATION";"Doc Template Report Setup";
"DOC_TEMPL_REPORT_SETUP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DOCUMENT_INSTR_TEMPLATE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Used to create templates for document receivers against lifting accounts or company.";
"DOCUMENT_INSTR_TEMPLATE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DOCUMENT_INSTR_TEMPLATE";"LABEL";"0";"/EC";"APPLICATION";"Lifting Account and Company Document Template";
"DOCUMENT_INSTR_TEMPLATE";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DOCUMENT_INSTR_TEMPLATE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_DAY_SHIPPER_NOM";"DESCRIPTION";"0";"/EC";"APPLICATION";"The upstream and downstream nominations for a specific delivery point, at a daily level.";
"DP_DAY_SHIPPER_NOM";"LABEL";"0";"/EC";"APPLICATION";"Delivery Point Shipper Nominations";
"DP_DAY_SHIPPER_NOM";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DP_DAY_SHIPPER_NOM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_DAY_TARGET_EXIT";"DESCRIPTION";"0";"/EC";"APPLICATION";"The exit delivery point target on a daily level.";
"DP_DAY_TARGET_EXIT";"LABEL";"0";"/EC";"APPLICATION";"Exit Delivery Point Day Target";
"DP_DAY_TARGET_EXIT";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DP_DAY_TARGET_EXIT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_DEL_ANALYSIS_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Delivery Composition";
"DP_DEL_ANALYSIS_DATA";"LABEL";"0";"/EC";"APPLICATION";"Delivery Composition";
"DP_DEL_ANALYSIS_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DP_DEL_ANALYSIS_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_FCST_ANALYSIS_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Forecast Composition";
"DP_FCST_ANALYSIS_DATA";"LABEL";"0";"/EC";"APPLICATION";"Forecast Composition";
"DP_FCST_ANALYSIS_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DP_FCST_ANALYSIS_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_SUB_DAY_SHIP_NOM";"DESCRIPTION";"0";"/EC";"APPLICATION";"The upstream and downstream nominations a specific delivery point, at a sub daily level.";
"DP_SUB_DAY_SHIP_NOM";"LABEL";"0";"/EC";"APPLICATION";"Delivery Point Hourly Shipper Nomination";
"DP_SUB_DAY_SHIP_NOM";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DP_SUB_DAY_SHIP_NOM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_SUB_DAY_TAR_EXIT_DEL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Sub Daily Delivery Target for exit delivery points.";
"DP_SUB_DAY_TAR_EXIT_DEL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DP_SUB_DAY_TAR_EXIT_DEL";"LABEL";"0";"/EC";"APPLICATION";"Sub Daily Delivery Target";
"DP_SUB_DAY_TAR_EXIT_DEL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_SUB_DAY_TAR_EXIT_EST";"DESCRIPTION";"0";"/EC";"APPLICATION";"Sub Daily Delivery Target for exit delivery points.";
"DP_SUB_DAY_TAR_EXIT_EST";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DP_SUB_DAY_TAR_EXIT_EST";"LABEL";"0";"/EC";"APPLICATION";"Sub Daily Delivery Target";
"DP_SUB_DAY_TAR_EXIT_EST";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DP_SUB_DAY_TARGET_EXIT";"DESCRIPTION";"0";"/EC";"APPLICATION";"The delivery point target on an hourly basis.";
"DP_SUB_DAY_TARGET_EXIT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DP_SUB_DAY_TARGET_EXIT";"LABEL";"0";"/EC";"APPLICATION";"Exit Delivery Point Hourly Target";
"DP_SUB_DAY_TARGET_EXIT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DRY_GAS_HOUR_PROFILE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dry Gas Hourly Flow Profile";
"DRY_GAS_HOUR_PROFILE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DRY_GAS_HOUR_PROFILE";"LABEL";"0";"/EC";"APPLICATION";"Dry Gas Hourly Flow Profile";
"DRY_GAS_HOUR_PROFILE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DRY_GAS_TARGET";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dry Gas Target";
"DRY_GAS_TARGET";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DRY_GAS_TARGET";"LABEL";"0";"/EC";"APPLICATION";"Dry Gas Target";
"DRY_GAS_TARGET";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_CALC_ROY";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Equation to Royalty Calc";
"DSF_DETAIL_CALC_ROY";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Equation to Royalty Calc";
"DSF_DETAIL_CALC_ROY";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_CALC_ROY";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_CALC_ROY";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_CALC_TIN";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CALC_TIN";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CALC_TIN";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_CALC_TIN";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_CALC_TIN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_CLASS_MAPPING";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CLASS_MAPPING";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CLASS_MAPPING";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_CLASS_MAPPING";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_CLASS_MAPPING";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_CONT_ACC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CONT_ACC";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CONT_ACC";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_CONT_ACC";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_CONT_ACC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_CONT_DOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CONT_DOC";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_CONT_DOC";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_CONT_DOC";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_CONT_DOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_IFAC_MAPPING";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Interface Mapping";
"DSF_DETAIL_IFAC_MAPPING";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Interface Mapping";
"DSF_DETAIL_IFAC_MAPPING";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_IFAC_MAPPING";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_IFAC_MAPPING";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_JOUR_MAPPING";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_JOUR_MAPPING";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_JOUR_MAPPING";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_JOUR_MAPPING";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_JOUR_MAPPING";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_NONE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_NONE";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_NONE";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_NONE";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_NONE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSF_DETAIL_SUMMARY";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_SUMMARY";"LABEL";"0";"/EC";"APPLICATION";"Dataset Flow Contract Account";
"DSF_DETAIL_SUMMARY";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"DSF_DETAIL_SUMMARY";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSF_DETAIL_SUMMARY";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_COND_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Cond Producers at Area";
"DSHBD_AREA_TOP5_COND_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Cond Producers at Area";
"DSHBD_AREA_TOP5_COND_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_COND_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_COND_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Cond Producers at Area";
"DSHBD_AREA_TOP5_COND_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Cond Producers at Area";
"DSHBD_AREA_TOP5_COND_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_COND_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_GAS_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Gas Producers at Area";
"DSHBD_AREA_TOP5_GAS_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Gas Producers at Area";
"DSHBD_AREA_TOP5_GAS_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_GAS_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_GAS_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Gas Producers at Area";
"DSHBD_AREA_TOP5_GAS_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Gas Producers at Area";
"DSHBD_AREA_TOP5_GAS_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_GAS_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_OIL_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Oil Producers at Area";
"DSHBD_AREA_TOP5_OIL_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Oil Producers at Area";
"DSHBD_AREA_TOP5_OIL_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_OIL_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_AREA_TOP5_OIL_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Oil Producers at Area";
"DSHBD_AREA_TOP5_OIL_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Oil Producers at Area";
"DSHBD_AREA_TOP5_OIL_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_AREA_TOP5_OIL_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_COND_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Cond Producers at Facility";
"DSHBD_FCTY_TOP5_COND_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Cond Producers at Facility";
"DSHBD_FCTY_TOP5_COND_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_COND_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_COND_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Cond Producers at Facility";
"DSHBD_FCTY_TOP5_COND_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Cond Producers at Facility";
"DSHBD_FCTY_TOP5_COND_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_COND_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_GAS_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Gas Producers at Facility";
"DSHBD_FCTY_TOP5_GAS_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Gas Producers at Facility";
"DSHBD_FCTY_TOP5_GAS_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_GAS_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_GAS_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Gas Producers at Facility";
"DSHBD_FCTY_TOP5_GAS_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Gas Producers at Facility";
"DSHBD_FCTY_TOP5_GAS_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_GAS_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_OIL_MTH";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Top 5 Oil Producers at Facility";
"DSHBD_FCTY_TOP5_OIL_MTH";"LABEL";"0";"/EC";"APPLICATION";"Monthly Top 5 Oil Producers at Facility";
"DSHBD_FCTY_TOP5_OIL_MTH";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_OIL_MTH";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DSHBD_FCTY_TOP5_OIL_YR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Yearly Top 5 Oil Producers at Facility";
"DSHBD_FCTY_TOP5_OIL_YR";"LABEL";"0";"/EC";"APPLICATION";"Yearly Top 5 Oil Producers at Facility";
"DSHBD_FCTY_TOP5_OIL_YR";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"DSHBD_FCTY_TOP5_OIL_YR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DS_SOURCE_SETUP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Dataset Source Setup";
"DS_SOURCE_SETUP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DS_SOURCE_SETUP";"LABEL";"0";"/EC";"APPLICATION";"Dataset Source Setup";
"DS_SOURCE_SETUP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_CHEM_TANK_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"CHEM_TANK_STATUS mappings";
"DT_CHEM_TANK_STATUS";"LABEL";"0";"/EC";"APPLICATION";"CHEM_TANK_STATUS mappings";
"DT_CHEM_TANK_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_EC_CODES_POPUP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"DT_EC_CODES_POPUP";"LABEL";"0";"/EC";"APPLICATION";"Codes";
"DT_EC_CODES_POPUP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_EQPM_DAY_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"EQPM_DAY_STATUS mappings";
"DT_EQPM_DAY_STATUS";"LABEL";"0";"/EC";"APPLICATION";"EQPM_DAY_STATUS mappings";
"DT_EQPM_DAY_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_FCTY_PLAN_BUDGET";"DESCRIPTION";"0";"/EC";"APPLICATION";"FCTY_PLAN_BUDGET mappings";
"DT_FCTY_PLAN_BUDGET";"LABEL";"0";"/EC";"APPLICATION";"FCTY_PLAN_BUDGET mappings";
"DT_FCTY_PLAN_BUDGET";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_FCTY_PLAN_POTENTIAL";"DESCRIPTION";"0";"/EC";"APPLICATION";"FCTY_PLAN_POTENTIAL mappings";
"DT_FCTY_PLAN_POTENTIAL";"LABEL";"0";"/EC";"APPLICATION";"FCTY_PLAN_POTENTIAL mappings";
"DT_FCTY_PLAN_POTENTIAL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_FCTY_PLAN_TARGET";"DESCRIPTION";"0";"/EC";"APPLICATION";"FCTY_PLAN_TARGETmappings";
"DT_FCTY_PLAN_TARGET";"LABEL";"0";"/EC";"APPLICATION";"FCTY_PLAN_TARGET mappings";
"DT_FCTY_PLAN_TARGET";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IFLW_DAY_STATUS_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"IFLW_DAY_STATUS_GAS mappings";
"DT_IFLW_DAY_STATUS_GAS";"LABEL";"0";"/EC";"APPLICATION";"IFLW_DAY_STATUS_GAS mappings";
"DT_IFLW_DAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IFLW_DAY_STATUS_WATER";"DESCRIPTION";"0";"/EC";"APPLICATION";"IFLW_DAY_STATUS_WATER mappings";
"DT_IFLW_DAY_STATUS_WATER";"LABEL";"0";"/EC";"APPLICATION";"IFLW_DAY_STATUS_WATER mappings";
"DT_IFLW_DAY_STATUS_WATER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IFLW_SDAY_STATUS_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_GAS mappings";
"DT_IFLW_SDAY_STATUS_GAS";"LABEL";"0";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_GAS mappings";
"DT_IFLW_SDAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IFLW_SDAY_STATUS_WAT";"DESCRIPTION";"0";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_WAT mappings";
"DT_IFLW_SDAY_STATUS_WAT";"LABEL";"0";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_WAT mappings";
"DT_IFLW_SDAY_STATUS_WAT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_GAS mappings";
"DT_IWEL_DAY_STATUS_GAS";"LABEL";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_GAS mappings";
"DT_IWEL_DAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_STEAM";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_STEAM mappings";
"DT_IWEL_DAY_STATUS_STEAM";"LABEL";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_STEAM mappings";
"DT_IWEL_DAY_STATUS_STEAM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_WATER";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_WATER mappings";
"DT_IWEL_DAY_STATUS_WATER";"LABEL";"0";"/EC";"APPLICATION";"IWEL_DAY_STATUS_WATER mappings";
"DT_IWEL_DAY_STATUS_WATER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_PERIOD_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_PERIOD_STATUS mappings";
"DT_IWEL_PERIOD_STATUS";"LABEL";"0";"/EC";"APPLICATION";"IWEL_PERIOD_STATUS mappings";
"DT_IWEL_PERIOD_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_SDAY_STATUS_GAS mappings";
"DT_IWEL_SDAY_STATUS_GAS";"LABEL";"0";"/EC";"APPLICATION";"IWEL_SDAY_STATUS_GAS mappings";
"DT_IWEL_SDAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_STM";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_STM mappings";
"DT_IWEL_SDAY_STATUS_STM";"LABEL";"0";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_STM mappings";
"DT_IWEL_SDAY_STATUS_STM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_WAT";"DESCRIPTION";"0";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_WAT mappings";
"DT_IWEL_SDAY_STATUS_WAT";"LABEL";"0";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_WAT mappings";
"DT_IWEL_SDAY_STATUS_WAT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_PFLW_DAY_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"PFLW_DAY_STATUS mappings";
"DT_PFLW_DAY_STATUS";"LABEL";"0";"/EC";"APPLICATION";"PFLW_DAY_STATUS mappings";
"DT_PFLW_DAY_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"DT_PFLW_SAMPLE_1";"DESCRIPTION";"0";"/EC";"APPLICATION";"PFLW_SAMPLE_1 mappings";
