"TDEV_RESULT_2";"MPM_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_DENSITY_FLC";
"TDEV_RESULT_2";"MPM_WATER_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_DENSITY_RAW";
"TDEV_RESULT_2";"MPM_WATER_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE";
"TDEV_RESULT_2";"MPM_WATER_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE_FLC";
"TDEV_RESULT_2";"MPM_WATER_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE_RAW";
"TDEV_RESULT_2";"MPM_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE";
"TDEV_RESULT_2";"MPM_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE_FLC";
"TDEV_RESULT_2";"MPM_WATER_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE_RAW";
"TDEV_RESULT_2";"NET_COND_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY";
"TDEV_RESULT_2";"NET_COND_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_ADJ";
"TDEV_RESULT_2";"NET_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_FLC";
"TDEV_RESULT_2";"NET_COND_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE";
"TDEV_RESULT_2";"NET_COND_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_ADJ";
"TDEV_RESULT_2";"NET_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_FLC";
"TDEV_RESULT_2";"NET_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE";
"TDEV_RESULT_2";"NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_ADJ";
"TDEV_RESULT_2";"NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_FLC";
"TDEV_RESULT_2";"NET_OIL_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY";
"TDEV_RESULT_2";"NET_OIL_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_ADJ";
"TDEV_RESULT_2";"NET_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_FLC";
"TDEV_RESULT_2";"NET_OIL_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE";
"TDEV_RESULT_2";"NET_OIL_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_ADJ";
"TDEV_RESULT_2";"NET_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_FLC";
"TDEV_RESULT_2";"NET_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE";
"TDEV_RESULT_2";"NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_ADJ";
"TDEV_RESULT_2";"NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_FLC";
"TDEV_RESULT_2";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"TDEV_RESULT_2";"OIL_IN_WATER_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_IN_WATER_OUT";
"TDEV_RESULT_2";"OIL_OUTLET_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUTLET_PRESS";
"TDEV_RESULT_2";"OIL_OUTLET_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUTLET_TEMP";
"TDEV_RESULT_2";"OIL_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_DENSITY";
"TDEV_RESULT_2";"OIL_OUT_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_DENSITY_FLC";
"TDEV_RESULT_2";"OIL_OUT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE";
"TDEV_RESULT_2";"OIL_OUT_RATE_1_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_1_RAW";
"TDEV_RESULT_2";"OIL_OUT_RATE_2_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_2_RAW";
"TDEV_RESULT_2";"OIL_OUT_RATE_3_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_3_RAW";
"TDEV_RESULT_2";"OIL_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_FLC";
"TDEV_RESULT_2";"OIL_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_RAW";
"TDEV_RESULT_2";"OIL_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_VOL_RAW";
"TDEV_RESULT_2";"ORIFICE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"ORIFICE_SIZE";
"TDEV_RESULT_2";"ORIFICE_TRANSMITTER";"EC_PROD";"N";"NUMBER";"COLUMN";"ORIFICE_TRANSMITTER";
"TDEV_RESULT_2";"PRODUCTION_DAY";"EC_PROD";"N";"DATE";"FUNCTION";"ec_ptst_result.production_day(RESULT_NO)";
"TDEV_RESULT_2";"RESULT_NO";"EC_PROD";"Y";"NUMBER";"COLUMN";"RESULT_NO";
"TDEV_RESULT_2";"SAND_CONTENT";"EC_PROD";"N";"NUMBER";"COLUMN";"SAND_CONTENT";
"TDEV_RESULT_2";"SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"SAND_RATE";
"TDEV_RESULT_2";"TDEV_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_PRESS";
"TDEV_RESULT_2";"TDEV_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_TEMP";
"TDEV_RESULT_2";"TOT_WATER_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY";
"TDEV_RESULT_2";"TOT_WATER_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY_ADJ";
"TDEV_RESULT_2";"TOT_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY_FLC";
"TDEV_RESULT_2";"TOT_WATER_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE";
"TDEV_RESULT_2";"TOT_WATER_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE_ADJ";
"TDEV_RESULT_2";"TOT_WATER_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE_FLC";
"TDEV_RESULT_2";"TOT_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE";
"TDEV_RESULT_2";"TOT_WATER_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_ADJ";
"TDEV_RESULT_2";"TOT_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_FLC";
"TDEV_RESULT_2";"WATER_IN_OIL_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_IN_OIL_OUT";
"TDEV_RESULT_2";"WATER_LEVEL";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_LEVEL";
"TDEV_RESULT_2";"WATER_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_DENSITY";
"TDEV_RESULT_2";"WATER_OUT_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_DENSITY_FLC";
"TDEV_RESULT_2";"WATER_OUT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE";
"TDEV_RESULT_2";"WATER_OUT_RATE_1_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_1_RAW";
"TDEV_RESULT_2";"WATER_OUT_RATE_2_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_2_RAW";
"TDEV_RESULT_2";"WATER_OUT_RATE_3_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_3_RAW";
"TDEV_RESULT_2";"WATER_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_FLC";
"TDEV_RESULT_2";"WATER_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_RAW";
"TDEV_RESULT_2";"WATER_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_VOL_RAW";
"TDEV_RESULT_3";"CHLORIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"CHLORIDE";
"TDEV_RESULT_3";"EMULSION";"EC_PROD";"N";"NUMBER";"COLUMN";"EMULSION";
"TDEV_RESULT_3";"EROSION_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"EROSION_RATE";
"TDEV_RESULT_3";"EVENT_GAS_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"EVENT_GAS_OUT_DENSITY";
"TDEV_RESULT_3";"EVENT_OIL_OUT_BSW";"EC_PROD";"N";"NUMBER";"COLUMN";"EVENT_OIL_OUT_BSW";
"TDEV_RESULT_3";"EVENT_OIL_OUT_BSW_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"EVENT_OIL_OUT_BSW_WT";
"TDEV_RESULT_3";"EVENT_OIL_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"EVENT_OIL_OUT_DENSITY";
"TDEV_RESULT_3";"GAS_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DENSITY";
"TDEV_RESULT_3";"GAS_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DENSITY_ADJ";
"TDEV_RESULT_3";"GAS_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DENSITY_FLC";
"TDEV_RESULT_3";"GAS_DIFF_PRESS_1";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DIFF_PRESS_1";
"TDEV_RESULT_3";"GAS_DIFF_PRESS_2";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DIFF_PRESS_2";
"TDEV_RESULT_3";"GAS_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_MASS_RATE";
"TDEV_RESULT_3";"GAS_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_MASS_RATE_ADJ";
"TDEV_RESULT_3";"GAS_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_MASS_RATE_FLC";
"TDEV_RESULT_3";"GAS_OUTLET_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUTLET_PRESS";
"TDEV_RESULT_3";"GAS_OUTLET_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUTLET_TEMP";
"TDEV_RESULT_3";"GAS_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_DENSITY";
"TDEV_RESULT_3";"GAS_OUT_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_DENSITY_FLC";
"TDEV_RESULT_3";"GAS_OUT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE";
"TDEV_RESULT_3";"GAS_OUT_RATE_1_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_1_RAW";
"TDEV_RESULT_3";"GAS_OUT_RATE_2_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_2_RAW";
"TDEV_RESULT_3";"GAS_OUT_RATE_3_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_3_RAW";
"TDEV_RESULT_3";"GAS_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_FLC";
"TDEV_RESULT_3";"GAS_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_RAW";
"TDEV_RESULT_3";"GAS_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_VOL_RAW";
"TDEV_RESULT_3";"GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE";
"TDEV_RESULT_3";"GAS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE_ADJ";
"TDEV_RESULT_3";"GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE_FLC";
"TDEV_RESULT_3";"GAS_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_SP_GRAV";
"TDEV_RESULT_3";"INLET_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"INLET_PRESS";
"TDEV_RESULT_3";"INLET_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"INLET_TEMP";
"TDEV_RESULT_3";"LIQUID_LEVEL";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_LEVEL";
"TDEV_RESULT_3";"MPM_CONDUCT";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_CONDUCT";
"TDEV_RESULT_3";"MPM_CONDUCT_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_CONDUCT_TEMP";
"TDEV_RESULT_3";"MPM_COND_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_DENSITY";
"TDEV_RESULT_3";"MPM_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_DENSITY_FLC";
"TDEV_RESULT_3";"MPM_COND_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_MASS_RATE";
"TDEV_RESULT_3";"MPM_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_MASS_RATE_FLC";
"TDEV_RESULT_3";"MPM_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_RATE";
"TDEV_RESULT_3";"MPM_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_COND_RATE_FLC";
"TDEV_RESULT_3";"MPM_GAS_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_DENSITY";
"TDEV_RESULT_3";"MPM_GAS_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_DENSITY_FLC";
"TDEV_RESULT_3";"MPM_GAS_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_DENSITY_RAW";
"TDEV_RESULT_3";"MPM_GAS_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_MASS_RATE";
"TDEV_RESULT_3";"MPM_GAS_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_MASS_RATE_FLC";
"TDEV_RESULT_3";"MPM_GAS_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_MASS_RATE_RAW";
"TDEV_RESULT_3";"MPM_GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_RATE";
"TDEV_RESULT_3";"MPM_GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_RATE_FLC";
"TDEV_RESULT_3";"MPM_GAS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_GAS_RATE_RAW";
"TDEV_RESULT_3";"MPM_MIX_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_MIX_DENSITY";
"TDEV_RESULT_3";"MPM_MIX_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_MIX_DENSITY_FLC";
"TDEV_RESULT_3";"MPM_MIX_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_MIX_DENSITY_RAW";
"TDEV_RESULT_3";"MPM_OIL_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_DENSITY";
"TDEV_RESULT_3";"MPM_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_DENSITY_FLC";
"TDEV_RESULT_3";"MPM_OIL_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_DENSITY_RAW";
"TDEV_RESULT_3";"MPM_OIL_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_MASS_RATE";
"TDEV_RESULT_3";"MPM_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_MASS_RATE_FLC";
"TDEV_RESULT_3";"MPM_OIL_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_MASS_RATE_RAW";
"TDEV_RESULT_3";"MPM_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_RATE";
"TDEV_RESULT_3";"MPM_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_RATE_FLC";
"TDEV_RESULT_3";"MPM_OIL_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_OIL_RATE_RAW";
"TDEV_RESULT_3";"MPM_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_PRESS";
"TDEV_RESULT_3";"MPM_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_TEMP";
"TDEV_RESULT_3";"MPM_WATER_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_DENSITY";
"TDEV_RESULT_3";"MPM_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_DENSITY_FLC";
"TDEV_RESULT_3";"MPM_WATER_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_DENSITY_RAW";
"TDEV_RESULT_3";"MPM_WATER_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE";
"TDEV_RESULT_3";"MPM_WATER_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE_FLC";
"TDEV_RESULT_3";"MPM_WATER_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_MASS_RATE_RAW";
"TDEV_RESULT_3";"MPM_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE";
"TDEV_RESULT_3";"MPM_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE_FLC";
"TDEV_RESULT_3";"MPM_WATER_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"MPM_WATER_RATE_RAW";
"TDEV_RESULT_3";"NET_COND_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY";
"TDEV_RESULT_3";"NET_COND_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_ADJ";
"TDEV_RESULT_3";"NET_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_FLC";
"TDEV_RESULT_3";"NET_COND_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE";
"TDEV_RESULT_3";"NET_COND_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_ADJ";
"TDEV_RESULT_3";"NET_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_FLC";
"TDEV_RESULT_3";"NET_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE";
"TDEV_RESULT_3";"NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_ADJ";
"TDEV_RESULT_3";"NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_FLC";
"TDEV_RESULT_3";"NET_OIL_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY";
"TDEV_RESULT_3";"NET_OIL_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_ADJ";
"TDEV_RESULT_3";"NET_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_FLC";
"TDEV_RESULT_3";"NET_OIL_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE";
"TDEV_RESULT_3";"NET_OIL_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_ADJ";
"TDEV_RESULT_3";"NET_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_FLC";
"TDEV_RESULT_3";"NET_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE";
"TDEV_RESULT_3";"NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_ADJ";
"TDEV_RESULT_3";"NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_FLC";
"TDEV_RESULT_3";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"TDEV_RESULT_3";"OIL_IN_WATER_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_IN_WATER_OUT";
"TDEV_RESULT_3";"OIL_OUTLET_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUTLET_PRESS";
"TDEV_RESULT_3";"OIL_OUTLET_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUTLET_TEMP";
"TDEV_RESULT_3";"OIL_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_DENSITY";
"TDEV_RESULT_3";"OIL_OUT_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_DENSITY_FLC";
"TDEV_RESULT_3";"OIL_OUT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE";
"TDEV_RESULT_3";"OIL_OUT_RATE_1_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_1_RAW";
"TDEV_RESULT_3";"OIL_OUT_RATE_2_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_2_RAW";
"TDEV_RESULT_3";"OIL_OUT_RATE_3_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_3_RAW";
"TDEV_RESULT_3";"OIL_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_FLC";
"TDEV_RESULT_3";"OIL_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_RAW";
"TDEV_RESULT_3";"OIL_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_VOL_RAW";
"TDEV_RESULT_3";"ORIFICE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"ORIFICE_SIZE";
"TDEV_RESULT_3";"ORIFICE_TRANSMITTER";"EC_PROD";"N";"NUMBER";"COLUMN";"ORIFICE_TRANSMITTER";
"TDEV_RESULT_3";"PRODUCTION_DAY";"EC_PROD";"N";"DATE";"FUNCTION";"ec_ptst_result.production_day(RESULT_NO)";
"TDEV_RESULT_3";"RESULT_NO";"EC_PROD";"Y";"NUMBER";"COLUMN";"RESULT_NO";
"TDEV_RESULT_3";"SAND_CONTENT";"EC_PROD";"N";"NUMBER";"COLUMN";"SAND_CONTENT";
"TDEV_RESULT_3";"SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"SAND_RATE";
"TDEV_RESULT_3";"TDEV_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_PRESS";
"TDEV_RESULT_3";"TDEV_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_TEMP";
"TDEV_RESULT_3";"TOT_WATER_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY";
"TDEV_RESULT_3";"TOT_WATER_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY_ADJ";
"TDEV_RESULT_3";"TOT_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY_FLC";
"TDEV_RESULT_3";"TOT_WATER_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE";
"TDEV_RESULT_3";"TOT_WATER_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE_ADJ";
"TDEV_RESULT_3";"TOT_WATER_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_MASS_RATE_FLC";
"TDEV_RESULT_3";"TOT_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE";
"TDEV_RESULT_3";"TOT_WATER_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_ADJ";
"TDEV_RESULT_3";"TOT_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_FLC";
"TDEV_RESULT_3";"WATER_IN_OIL_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_IN_OIL_OUT";
"TDEV_RESULT_3";"WATER_LEVEL";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_LEVEL";
"TDEV_RESULT_3";"WATER_OUT_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_DENSITY";
"TDEV_RESULT_3";"WATER_OUT_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_DENSITY_FLC";
"TDEV_RESULT_3";"WATER_OUT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE";
"TDEV_RESULT_3";"WATER_OUT_RATE_1_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_1_RAW";
"TDEV_RESULT_3";"WATER_OUT_RATE_2_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_2_RAW";
"TDEV_RESULT_3";"WATER_OUT_RATE_3_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_3_RAW";
