"FCTY_CLASS_1";"EMULSIFIER";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"EMULSIFIER";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"EMULSIFIER";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"EMULSIFIER";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"ENGINE";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"ENGINE";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"EQUIPMENT_OTHER";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"FLOWLINE";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"FLOWLINE";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"FUEL_SYSTEMS";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"GAS_PROC_EQPM";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"GENERATOR";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"GENERATOR";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"HEATER";"DEF_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(OP_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2000";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Op Facility Class 1";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.OP_FCTY_1_ID=ReturnField.OBJECT_ID";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=FCTY_CLASS_1";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"FCTY_CLASS_1";"HEATER";"OP_FCTY_1";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"FCTY_CLASS_1";"INCINERATORS";"DEF_FCTY_1";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DEF_FCTY_1_ID, DAYTIME)";
"FCTY_CLASS_1";"INCINERATORS";"DEF_FCTY_1";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2500";
"FCTY_CLASS_1";"INCINERATORS";"DEF_FCTY_1";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"INCINERATORS";"DEF_FCTY_1";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"FCTY_CLASS_1";"INCINERATORS";"DEF_FCTY_1";"LABEL";-100;"/EC";"APPLICATION";"Def Facility Class 1";
